id,userName,text,profileUrl,avatarUrl,date
56645280222,hudzai_fah107,"SEMOGA RAPSPOINT MAKIN SUKSES 😍😍,DAH PENJUALAN AKUN NYA MENINGKAT  AAMIIN 🤲🤲@rahmaad47_ @ryhnnazzs @fa_nta_0 😍😍",https://www.instagram.com/hudzai_fah107/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/435281135_1105175924067182_689957415104453786_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=ockifkeeTpMAb5fHvqb&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD69Yh1Ol-ORXkOtgblug83utDNwC8sXrkMwRjA8FBOeg&oe=661B33DC&_nc_sid=0985b0,2024/04/08 19:36:03
19826989626,gaaa_ssd,"🔥Semoga berhasil dan banyak harapan terbaik. Maha kuasa memberkatimu dalam apa pun mimin rapspoint lakukan. Selalu konsisten dan tunjukan yang terbaik kedepannya .""",https://www.instagram.com/gaaa_ssd/,https://scontent-xsp1-1.cdninstagram.com/v/t51.2885-19/416871342_3539138179734956_551651192360446679_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=-35xIRIJtMkAb5SsM7J&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAK5aRpqUCdFhLXnM0-TDEXSOwbEKPp4-QQZRya4t7IeQ&oe=661B2A4B&_nc_sid=0985b0,2024/04/08 19:38:29
27466538788,andika_rmdhna,"Minal Aidin Wal Faizin Mohon Maaf Lahir Dan Batin ✨Semoga kedepannya @rapspoint @jokiraps Bisa Lebih Berkembang, Banyak Pelanggannya Makin Sukses Dah buat Raps @mzrbest @eidurachannell @dayhelder Bismillah",https://www.instagram.com/andika_rmdhna/,https://instagram.fdjb3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fdjb3-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6_kjoB&edm=APXIsjUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfApPnFlThh5EbQUHM5_0JUFbdbLx4nMyLQH4jIaGpzPBQ&oe=661B3C0F&_nc_sid=ed4851,2024/04/08 19:40:53
58818311923,koydrawbnw_,@gnzztt_ kelass,https://www.instagram.com/koydrawbnw_/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/337164668_734514458140074_4564066266609164649_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=8yE_c5kkS08Ab64D6tp&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDEusAp2A-sduFFaN6nm1bcDtl31Mz2jV_oBFoGVqh5ag&oe=661B15F3&_nc_sid=0985b0,2024/04/08 19:42:10
57189981134,yud4s_,@greatsquirrel_ jngan lupa bagi skit,https://www.instagram.com/yud4s_/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/372778651_855704646152365_4768162931275717658_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=MLzvdP9CH28Ab42nc0-&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCCVzvvs2qs_nAQg94TjnpfmEc4EpAwFzIOkcSQo_sLUQ&oe=661B36CE&_nc_sid=0985b0,2024/04/08 19:42:28
55728711633,badengkayanya,"Bismillah buat lebaran min raps, semoga rapspoint dan jokiraps selalu dapet costumer yg sultan, dan selalu amanah @paris23014 @egibae02 @dagul_0305",https://www.instagram.com/badengkayanya/,https://instagram.fdjb3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fdjb3-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6_kjoB&edm=APXIsjUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfApPnFlThh5EbQUHM5_0JUFbdbLx4nMyLQH4jIaGpzPBQ&oe=661B3C0F&_nc_sid=ed4851,2024/04/08 19:45:20
53533005439,rhmtfdhlh07,Semoga rapspoint main sukses dan makin kaya dah pokoknya❤️❤️❤️🔥,https://www.instagram.com/rhmtfdhlh07/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/430476901_338219051945752_6732034976353892003_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=85BVH5h1qOsAb4iQNip&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC43imdMtA1Z9jjld9vmQczm9lcAdekfgmzXgngy_HMgQ&oe=661B1816&_nc_sid=0985b0,2024/04/08 19:46:16
65251869195,m.indra.fauzan069,Bismillah Dapet Amin❤❤️❤️,https://www.instagram.com/m.indra.fauzan069/,https://scontent-xsp1-3.cdninstagram.com/v/t51.2885-19/434143073_254769861043725_4722218959154445750_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-3.cdninstagram.com&_nc_cat=109&_nc_ohc=ZdT6SlV_SYsAb5V9OlJ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC0RrG0tvfe4eQpphs439JfJwMUtjX6qqcU6ErU4-TtPw&oe=661B2CFE&_nc_sid=0985b0,2024/04/08 19:46:50
65431299381,ardithosedangibadah,"Bismillah semoga sehat slalu buat admin"" raps, dan kedepannya bisa makin sukses dan bisa di kenal smua kalangan player ML @dausssszzx @chasper_anti_tobrut @aqilmalesiinnn",https://www.instagram.com/ardithosedangibadah/,https://instagram.fdjb3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fdjb3-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6_kjoB&edm=APXIsjUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfApPnFlThh5EbQUHM5_0JUFbdbLx4nMyLQH4jIaGpzPBQ&oe=661B3C0F&_nc_sid=ed4851,2024/04/08 19:48:51
49253670710,yannnbrriannn,@rassadd_ marhaban ya romadhon,https://www.instagram.com/yannnbrriannn/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/435614879_438334968769841_541581383973441777_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=5BVc2IH6zBEAb4kQJV-&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCeQXyoZ-6AHz8XpGzm0hNkxMZvL71doaicYtyBc4qC8Q&oe=661B347F&_nc_sid=0985b0,2024/04/08 19:49:33
57272989349,_dodooo15,Busetttttttttttttttttttttttttttttttttttttttttttttt,https://www.instagram.com/_dodooo15/,https://instagram.fdjb3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fdjb3-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6_kjoB&edm=APXIsjUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfApPnFlThh5EbQUHM5_0JUFbdbLx4nMyLQH4jIaGpzPBQ&oe=661B3C0F&_nc_sid=ed4851,2024/04/08 19:56:20
59089599765,enggarstokff,Bismillah🙌,https://www.instagram.com/enggarstokff/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/430283394_1599386957479602_11784689026276398_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=iLUeUvSI6T0Ab7BfaH6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDc9diXIOEneOfpFFHhL3Ah9qpK5fIOyGKHNRcSGD8CSw&oe=661B1E9F&_nc_sid=0985b0,2024/04/08 19:58:12
38696170527,muhamad.muhi.319,Semoga dapet .raps point semakin sukses dan sehat selalu,https://www.instagram.com/muhamad.muhi.319/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/109793991_3611821378832487_6358417566283930835_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=PgX95sTNOIkAb5bWPxI&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBELRN-vFfmCNsax3_GN7FMZlu006vCRaIESKFTjoLObg&oe=661B2F74&_nc_sid=0985b0,2024/04/08 20:00:24
54663026470,ijau.bang,G pde @dayattt_mn @dlo_ft_frog @princeyagami,https://www.instagram.com/ijau.bang/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/425859545_2426724847715547_2751184209166109995_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=e0d0DEEj0QQAb6QvAzt&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA3B_QBerdKi_M_j_0G_OaU9GkdG7fYFv6_hnX49DuEbQ&oe=661B260F&_nc_sid=0985b0,2024/04/08 20:01:31
38696170527,muhamad.muhi.319,Bismillah  Semoga dapet .dari raps point. Sukses selalu raps point @mochamad_haris_haryanto @mohamad_nasir007 @riyadiisugeng95 @muhamad.muhi.319,https://www.instagram.com/muhamad.muhi.319/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/109793991_3611821378832487_6358417566283930835_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=PgX95sTNOIkAb5bWPxI&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBELRN-vFfmCNsax3_GN7FMZlu006vCRaIESKFTjoLObg&oe=661B2F74&_nc_sid=0985b0,2024/04/08 20:02:13
8133354570,fvkbrh,@xyzaa_rf 😇😇😇,https://www.instagram.com/fvkbrh/,https://instagram.fdjb3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fdjb3-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6_kjoB&edm=APXIsjUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfApPnFlThh5EbQUHM5_0JUFbdbLx4nMyLQH4jIaGpzPBQ&oe=661B3C0F&_nc_sid=ed4851,2024/04/08 20:02:41
60785133039,wirraa_f,Bismillah semoga rapspoint makin banyak pelanggan amin 🙏,https://www.instagram.com/wirraa_f/,https://instagram.fdjb3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fdjb3-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6_kjoB&edm=APXIsjUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfApPnFlThh5EbQUHM5_0JUFbdbLx4nMyLQH4jIaGpzPBQ&oe=661B3C0F&_nc_sid=ed4851,2024/04/08 20:04:27
6729271908,nanovl.0,"semoga rapspoint makin berkembang kedepannya, yang pasti makin lebih baik lagi, semoga makin bervariasi akun akun yang bisa dijual rapspoint aamiin @faizulhq_ @tulalid_ @miyen_cookies",https://www.instagram.com/nanovl.0/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/341781417_2367289396772740_6679503574637920285_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=1Rg_91rFBG4Ab6CDLLc&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCVij2Zd8EoCGiTK--K7uLUhbgKxNbzaAOWHNrbwZyNXg&oe=661B40DC&_nc_sid=0985b0,2024/04/08 20:05:25
40144657461,ashilsizaal,bismilah gacor @odd_excel @farelmhd__ @ahmd.nfll,https://www.instagram.com/ashilsizaal/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/277600653_526605529075759_2207234471944673523_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=YRxJ1SaSiPUAb5VbvKR&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDGTyxN7Ht404fyo0Po9MI7glCcq2tPDbVDW5bF0T8LUg&oe=661B21E4&_nc_sid=0985b0,2024/04/08 20:05:49
9295514016,faizulhq_,@nanovl.0 mantapp,https://www.instagram.com/faizulhq_/,https://scontent-xsp1-1.cdninstagram.com/v/t51.2885-19/308103424_448382190604220_813878839485087592_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=69IreMYM0jYAb4_Xip4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBuz1B_dkoppykITltKEAubPDUb30WSiJDl-5NLBWXXNA&oe=661B1822&_nc_sid=0985b0,2024/04/08 20:06:52
61370084468,rds_potatoo,Smga dapet thr pelanggan setia.. smga storenya makin naik lgi sukses selalu @eyunnnnnn7 @aaaagoy @kipongliandii,https://www.instagram.com/rds_potatoo/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/411814471_214132555001282_5927878005110268179_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=atVHJm-8wvIAb4la2kO&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC_GfqQ0nEb380CZ3xuxdXgOsYQK_gU2WLCJjLAK11Gtw&oe=661B4031&_nc_sid=0985b0,2024/04/08 20:07:57
39287879232,alifmnzz2,Harapan untuk rapspoint kedepannya semoga makin banyak pembelinya dan nama rapspoint semakin besar hingga seluruh dunia note:banyakin diskonnya hehe @itsme_dattz @dhill_aja_tod03 @diyon_12345,https://www.instagram.com/alifmnzz2/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/434234254_292118273974560_5541541203124770222_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=p9uHQukr_NEAb5pTA8-&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAaj0MFn_2fhSj6698fxbaGtTd-_v32HD_jqKs0u4Sv_g&oe=661B319A&_nc_sid=0985b0,2024/04/08 20:13:48
36899949552,super_.lynnx,"@mdwzx___ tebak hoki ga, klo hoki bagi 2 wkwkwk",https://www.instagram.com/super_.lynnx/,https://instagram.fdjb3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fdjb3-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6_kjoB&edm=APXIsjUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfApPnFlThh5EbQUHM5_0JUFbdbLx4nMyLQH4jIaGpzPBQ&oe=661B3C0F&_nc_sid=ed4851,2024/04/08 20:16:06
4780002617,krisnasilaen,Semoga harga akun di rapspoint turun min @vidsgn_19 @claudia07silaen @jessica_76n,https://www.instagram.com/krisnasilaen/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/306872870_1212086569350216_4055128248795532264_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=Ojopb7ircqIAb5zr8W3&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBN5c6UzsAGfhxID7x3axw7Jtl9LAWhM4U1ocdM6gQmvA&oe=661B2332&_nc_sid=0985b0,2024/04/08 20:18:21
62727312145,wes_tern24,Bismillah dapet🔥🔥@finxz231 @ykiedbyan @faqihasshofwan,https://www.instagram.com/wes_tern24/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/431800435_1543997703053882_4805475879135225796_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=1L4OvsN5HRoAb7_qVfB&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAuUIUovS-EIlVmafNsXqxF_AaVYWO2QRbUB2gVn0qgxw&oe=661B3F1E&_nc_sid=0985b0,2024/04/08 20:19:26
48517333897,knznnalxdr,"Bismillahirrahmanirrahiim Semoga Semua Divisi RAPS bisa jadi jauh lebih sukses, lebih maju dan juga semoga bisa terkenal sampai di dunia internasional. Aamiin Semoga Semua Hal Yang Saya Doakan Disini Dapat Terwujud Di Tahun Tahun Kedepan Sekali Lagi Aamiin🤲🏻🤲🏻 @_salmannaf @rapiiiik @dviesandrian",https://www.instagram.com/knznnalxdr/,https://scontent-xsp1-1.cdninstagram.com/v/t51.2885-19/418392621_1442028526411532_2959529711645352029_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=WzCYSvgDOuoAb6GWZFe&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDhgN_ORKbw9i8eHJSraagOlXBiiusuUsmmgfdKug8hSA&oe=661B32CE&_nc_sid=0985b0,2024/04/08 20:21:21
59550321518,mrg231008,"Bismillahirrahmanirrahim ya allah wahai robku yang maha pengasih, jadikan toko ini sebagai toko yang makin besar, makin amanah, cepat, semakin berkah dunia dan akhirnya terjamin bagi pemilik serta yang lainnya amin ya allah ya robbal alamin @ma_sabiq @m_rafy_g @lynn.g99 @manzzzzzz143",https://www.instagram.com/mrg231008/,https://instagram.fdjb3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fdjb3-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6_kjoB&edm=APXIsjUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfApPnFlThh5EbQUHM5_0JUFbdbLx4nMyLQH4jIaGpzPBQ&oe=661B3C0F&_nc_sid=ed4851,2024/04/08 20:30:43
49165204491,jsenboy,"Semoga Rapspoint dilancarkan rejekinya, ramai pelanggan, dan storenya laris manis. Aamiin ya Rabb العالمين (Aamiin yaa Rabbil Aalamiin)@yoiucen @post_tiktoker @yaendak_tau",https://www.instagram.com/jsenboy/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/412274710_365929742683710_7174069077581934027_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=vQiougjQAT0Ab7yXB7g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDk1DVbtM5iyEJilEdltvfHZU8DlOXxFdH0RWplA5OEFg&oe=661B16C8&_nc_sid=0985b0,2024/04/08 20:36:44
58108601169,safeyoudesign,"Ini keluhan sekalian doa buat raps, waktu itu sempet top up Diamond tapi tu ada kendala, sempet sedih padahal murah, nah buat kedepannya semoga rapspoint bisa aware lagi sama service nya biar kita tu ga degdegan nunggu top up an nya masuk min raps😂, semoga sehat selalu buat admin admin raps ini yg selalu fast resp, asik dalam berkata kata wkwk, yang penting buat taps kedepannya makin bisa diandelin lah ama anak anak ml yg mau main tapi akun nya masih kecil, aamiinnn🙌🔥🔥🔥🔥🔥🔥 @fadlaan.ge @flottwistt @fadlangibrant",https://www.instagram.com/safeyoudesign/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/366412344_830410758609713_8553776481397048131_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=a-L7HthtDYMAb4XEpAS&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCtTrgmWQi7uxdPzsa50oeqAylUR17pZWRQ0tWUmqtjJQ&oe=661B1CCF&_nc_sid=0985b0,2024/04/08 20:42:04
56282785693,vinzz_244,Kingg rapssss,https://www.instagram.com/vinzz_244/,https://instagram.fdjb3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fdjb3-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6_kjoB&edm=APXIsjUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfApPnFlThh5EbQUHM5_0JUFbdbLx4nMyLQH4jIaGpzPBQ&oe=661B3C0F&_nc_sid=ed4851,2024/04/08 20:48:01
56282785693,vinzz_244,raps joki tergacor nomor 1 @m.fauzialflh_ @rido_aja_hehe @mirza.maull,https://www.instagram.com/vinzz_244/,https://instagram.fdjb3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fdjb3-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6_kjoB&edm=APXIsjUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfApPnFlThh5EbQUHM5_0JUFbdbLx4nMyLQH4jIaGpzPBQ&oe=661B3C0F&_nc_sid=ed4851,2024/04/08 20:49:37
2955459757,thebek_anang25,Semoga lancar dan sukses terus kedepannya Amin @adamtbr182 @push.ade @ezz.salman32,https://www.instagram.com/thebek_anang25/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/428939723_768541618039026_4885601027437565710_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=1Chr33UVGeQAb4x1qP7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDdlB-oU07bVSE3wCRAol-RVPVnafLuTRrCtm3L1Vck5w&oe=661B1F2A&_nc_sid=0985b0,2024/04/08 20:50:31
64459487714,masb_0y,Bng gw akun aja Jan thr 😁,https://www.instagram.com/masb_0y/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/433244928_268662776279983_8043275278947714723_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=ckKTISAxHgwAb5KLzKY&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDEHjIlP3z4YgNDRhasjBMbYZX4a0DP-y-6sgdMqibBSQ&oe=661B1D36&_nc_sid=0985b0,2024/04/08 20:52:56
64002620135,dtly_27,"Bismillahirrahmanirrahim, gasskan brokk siapa tau rejeki, mantap banget min giveaway nya sukses selalu min semoga makin berkah @rapspoint storee, oh iya kalian yang mau cari tempat top up termurah cepat dan terpercaya, maupun cari tempat joki yg mantap bgt hanya di @rapspoint dan @jokiraps !!!🔥🔥🔥 @mhmmd.rizky.rmadhani @whennketikaa_ @cclovis_",https://www.instagram.com/dtly_27/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/416275205_210464842134913_113422253007594552_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=yPL6CVcINc0Ab6BgeNO&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAB5ULrQufcOeMPwrkntuEvvmBuMH6SoRCrv9JpvO96rA&oe=661B2AEB&_nc_sid=0985b0,2024/04/08 20:56:00
47446252152,penggemarno1aura,"Semoga rapspoint diberi kelancaran,tokonya makin maju, dan semoga jokiraps diberi customer sultan aminnn @yapikkkkkkkk_ @justinstarlight_ @ifnuzen",https://www.instagram.com/penggemarno1aura/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/358362051_258255900166615_8846882665451796506_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=Lp3ufe5RofgAb6C2d2v&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBgJpnEhmNCLbN8AOQbUvTZGYdA8jLyvjk8lby_27j_TA&oe=661B11B8&_nc_sid=0985b0,2024/04/08 20:57:26
45155994574,ms.potes,@yaan_ssn iya kalo dapet bagi gua ya,https://www.instagram.com/ms.potes/,https://scontent-xsp1-3.cdninstagram.com/v/t51.2885-19/434700549_938466621194013_8168961061304874776_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-3.cdninstagram.com&_nc_cat=109&_nc_ohc=DOfN1flhFB4Ab6-VBMz&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAazKxypboqjbJ3pubVfR5SEfbhZY-j1a26cW2Xyxzrmw&oe=661B181B&_nc_sid=0985b0,2024/04/08 20:58:05
60728778324,hotaburasoba,@alpinosarul aku suka rapspoint 🤑💕💕💕,https://www.instagram.com/hotaburasoba/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/432011866_1739644839778716_8830976902652934867_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=bHTnTlk60TAAb7M3Re5&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC3BGm_rAepgF0gQpWeEOA3nVFbbb-35eMfIrWlPCJ8lQ&oe=661B22FB&_nc_sid=0985b0,2024/04/08 21:01:29
32183160424,hadiiowawaw,Smoga dapet @cvdelll @furkonnulhakim27 @khemal_kph 😍,https://www.instagram.com/hadiiowawaw/,https://instagram.fdjb3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fdjb3-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6_kjoB&edm=APXIsjUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfApPnFlThh5EbQUHM5_0JUFbdbLx4nMyLQH4jIaGpzPBQ&oe=661B3C0F&_nc_sid=ed4851,2024/04/08 21:04:55
46758173633,candraa_1305,Semoga dapt ya Allah,https://www.instagram.com/candraa_1305/,https://instagram.fdjb3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fdjb3-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6_kjoB&edm=APXIsjUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfApPnFlThh5EbQUHM5_0JUFbdbLx4nMyLQH4jIaGpzPBQ&oe=661B3C0F&_nc_sid=ed4851,2024/04/08 21:05:09
8218292725,adjieyamin,Buat masa depan doa ku buat raps sukses selalu dan buat team raps dimanapun berada sehat dan amanah selalu @adjie.syaera86 @maulana.ri16 @albath.__,https://www.instagram.com/adjieyamin/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/318781852_933150334364485_6139025064938642276_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=EuZhhwCa6jMAb7mJweG&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDRZUo32FhdXao0u_iT09QIo-RYDg7yVwXmDcPqCvNYZA&oe=661B141B&_nc_sid=0985b0,2024/04/08 21:11:12
